p:min_p,p:reasoning_effort,p:repeat_penalty,p:temperature,p:top_k,p:top_p,objective,job_id,job_status,m:timestamp_submit,m:task_id,m:timestamp_gather,sol.p:min_p,sol.p:reasoning_effort,sol.p:repeat_penalty,sol.p:temperature,sol.p:top_k,sol.p:top_p,sol.objective,sol.objective_std_al,sol.objective_std_ep
0.19778121851961644,medium,1.1805494323770147,4.92776328494037,11,0.8899426047482323,1.0,576,DONE,14538.178424835205,31,14607.639403104782,0.3000224046146585,medium,1.0545543102769765,3.9731410991185934,71,0.8766567562645774,0.6704482612688853,0.4632933840960583,0.07941429646628978
0.24694481601140822,medium,0.9555792718325042,4.558670688868703,88,0.9401024193204823,1.0,578,DONE,14573.192911624908,163,14630.867959976196,0.2876006373220019,medium,1.169214829814644,4.785560460401543,63,0.8915519326912795,0.6694540040893358,0.4628256097870171,0.08412963463231646
0.3046639197606706,medium,0.9922518116797399,3.9403435164864766,94,0.9182276609703137,0.0,577,DONE,14555.617394924164,252,14645.72697353363,0.331432176200552,medium,1.1688566197458081,3.7640983902646754,66,0.9136023089993398,0.6616226418222391,0.45981321397483266,0.1115792539163744
0.2318232310096271,medium,1.0022997330701358,3.387436017100222,47,0.8582156037916954,1.0,579,DONE,14608.049339294434,419,14661.283316850662,0.22866020141492419,medium,1.172396210418219,3.743710634072774,70,0.9393365328380636,0.6307798669071618,0.47620091296510475,0.07828995403591484
0.2414572835171805,medium,1.0512399177329785,4.86524940557274,90,0.9603256218502231,1.0,580,DONE,14631.274793863297,183,14664.933143854141,0.25049186409821655,medium,1.1475458212951966,4.218174382160309,33,0.9295519720529916,0.6348960455611451,0.47644794366327775,0.06928501909503917
0.26292462081648954,medium,1.1671138025093342,3.9964717983344613,61,0.9401662666946676,0.0,582,DONE,14661.70563673973,444,14722.409455776215,0.21621277487771753,medium,1.1051850160987502,3.203440491030533,54,0.9037934047860265,0.6602830541624283,0.4668315376909421,0.07986024020421352
0.16195914208537915,medium,0.9981249266183791,3.740435388470326,4,0.882107618886369,0.0,581,DONE,14646.130690813065,22,14729.654792070389,0.2043174051177898,medium,1.0703548825640625,4.193702945758115,54,0.8985523799789924,0.6346405778432729,0.47620226535144544,0.07143750606076028
0.2624245485249264,medium,0.9860208754823274,4.6560292431694945,80,0.9631325809807278,0.0,583,DONE,14665.337851285934,307,14731.93720459938,0.2121799775877227,medium,1.1506572079795683,3.6916883924679618,77,0.949703785221017,0.6196532285857393,0.4786219641400615,0.08126573897847918
0.2687845396321309,medium,1.0942859909418126,4.146262879246592,58,0.9449335824659832,1.0,584,DONE,14722.818131685257,465,14755.088283777237,0.22315452998603943,medium,1.0841985775653327,3.6291080823566215,83,0.8379015313630586,0.7015677661966901,0.4432577560195317,0.11354733532322646
0.1790380569583181,medium,1.0897706829805962,4.316656887708707,57,0.9591750095538266,0.0,585,DONE,14730.064607143402,404,14789.820904254913,0.29835321088371136,medium,1.0031371489467942,4.393866929620829,65,0.9240432228756207,0.621664161940627,0.47688434273330776,0.08819952015235769
0.20863828710274274,medium,1.0426740859992192,4.58384374325915,65,0.9199628756911774,1.0,587,DONE,14755.526026248932,341,14794.634765386581,0.15975040200489884,medium,1.0716775649012882,3.3465845337524374,47,0.9522217085336908,0.6398345603366203,0.471951152910101,0.08779752275713819
0.17019892178362667,medium,1.0849721761619355,4.212065205162694,49,0.9497113829288759,1.0,588,DONE,14790.219509124756,88,14814.656301736832,0.24403135022023534,medium,1.0270047352486826,4.586141829552479,45,0.9711926065543183,0.6090178313264591,0.47997208026928817,0.08798815042292829
0.2653937840690718,medium,1.155380693192062,3.4446913094058322,42,0.9284161230922858,0.0,586,DONE,14732.3478577137,235,14827.36059832573,0.2047532195303715,medium,1.048230824210841,3.279950681785018,80,0.908956550881915,0.6345601495913212,0.4751016569411786,0.07856196098435918
0.26635200516900365,medium,0.9951549240460578,4.6669310356862,89,0.9478449599426486,1.0,589,DONE,14795.042542934418,25,14833.659082889557,0.3352533689863849,medium,1.081949378839872,4.463282252000797,72,0.8978539051837781,0.6644009220296009,0.4610590225752422,0.10196526142652278
0.1907606832823993,medium,1.156303125834107,3.4879208889993873,63,0.8639955785153894,1.0,590,DONE,14815.062026977539,362,14869.438021659851,0.23156388451572946,medium,1.1510440783884084,3.737881588783933,88,0.8817724059611403,0.6570939981514379,0.4690799487632201,0.07270128893692776
0.21932578049827323,medium,0.9755442737297373,4.7965727151397255,96,0.9021689680510206,0.0,592,DONE,14834.06849193573,288,14920.423527240753,0.27113908517105134,medium,1.1826561506840778,4.0983339680929625,93,0.8811584343915321,0.6488821671336226,0.4701058392027765,0.08267164119000653
0.22128782394438773,medium,1.171380266068489,4.460333371359264,43,0.9223840570847761,1.0,593,DONE,14869.86841917038,88,14934.022611379623,0.2994778737399094,medium,1.0605557646119717,4.0351162246438514,65,0.8894423697214398,0.6494902601192419,0.4718014990924968,0.07110560866453355
0.1873991065669706,medium,0.9751441440074635,3.6674452923333516,96,0.8522913786987982,1.0,594,DONE,14920.824475765228,188,14966.619584560394,0.3588406253408664,medium,1.0976603903105964,4.123954184650511,89,0.8767215125433515,0.6852616437818924,0.45130669207675,0.1095463054145279
0.18876632826685835,medium,1.0301840937455586,3.6429532842312176,69,0.9076450343973823,1.0,595,DONE,14934.42098069191,483,14985.869635820389,0.26890394987520294,medium,1.0419928581346072,4.09861566212915,49,0.887637660260846,0.6537697952590336,0.4705892154348336,0.07000457401072324
0.24523591440439285,medium,1.063818914667949,3.7089594365399385,97,0.8594288316729143,0.0,591,DONE,14827.766140937805,376,14992.879029989243,0.36369701741030747,medium,1.0913338486892863,4.136853054982657,72,0.9195322206950279,0.6583756755389614,0.46028567270200255,0.1142551745123282
0.2540201918822949,medium,1.1492785061701465,4.9873158999141705,29,0.9180922687333447,1.0,596,DONE,14967.042739868164,396,14998.165356636047,0.24322586880928398,medium,1.159428962681963,3.9038029549633024,60,0.8567739956283982,0.6668905427354527,0.4627128458857722,0.08969040638638909
0.25353189148120997,medium,1.1452345082106588,3.321831328425629,49,0.8531387824970476,0.0,598,DONE,14993.294076681137,113,15020.882080554962,0.21166126070814892,medium,1.024099047885338,4.6997868227978135,61,0.8762335013756215,0.6495488082618129,0.47116319755183583,0.07510256467126317
0.264573106016121,medium,1.0398525044413132,3.7865185816461477,59,0.94815049498122,0.0,597,DONE,14986.270359039307,220,15028.098283052444,0.2084147432047496,medium,1.1138558971735248,3.488974344051039,17,0.822037430101989,0.6932362261561451,0.43910685302771035,0.14087204309241616
0.2188838276537625,medium,0.9932953401551343,4.965074356099663,74,0.8982762115381419,1.0,599,DONE,14998.576658964157,159,15070.74457526207,0.2506837748889879,medium,1.0797152021845742,4.761567840049875,91,0.9773869354024445,0.6590616745689915,0.46469258346310593,0.09359586827254987
0.2543726195898736,medium,1.069520794649645,3.8948880930864793,35,0.9076035803890066,0.0,600,DONE,15021.3232588768,327,15106.913040399551,0.23898488247790392,medium,1.03975919817053,3.8067306198586026,72,0.9309184639355507,0.632791148691268,0.47948659669995874,0.0495894587018685
0.27516178878261544,medium,0.6245544758942615,4.9751906784537345,11,0.8707022994777487,0.0,601,DONE,15028.503872156143,44,15106.913670063019,0.23898488247790392,medium,1.03975919817053,3.8067306198586026,72,0.9309184639355507,0.632791148691268,0.47948659669995874,0.0495894587018685
0.22358213228920673,medium,0.6450682957729869,3.191789915123609,99,0.8395044695685384,0.0,602,DONE,15106.912302970886,205,15383.897195100784,0.2294743935054627,medium,1.073713055934944,4.18974990073474,57,0.8319049836617511,0.6356452269328666,0.4722819072727854,0.09246714266760392
0.11865947506709033,medium,0.5582618561400746,4.923010869068017,100,0.8913286735120708,0.0,603,DONE,15107.979413032532,53,15384.533069610596,0.15447398511722898,medium,1.0612231662424496,3.8613569458997468,47,0.8615222036265259,0.6570068710576166,0.46293850952000903,0.10505607476052618
0.0855800509170509,medium,0.6290653761688877,4.980250311528291,92,0.8786683004109913,0.0,604,DONE,15107.979443311691,339,15385.501065015793,0.22840698763434164,medium,0.9853403687195827,3.586437134477404,99,0.833532488490938,0.6629841956293712,0.45875492736821366,0.11393010396919631
0.19687749428305762,medium,0.7071748567970747,4.712144302241434,99,0.9915930760347285,0.0,606,DONE,15384.933928251266,214,15662.407190561295,0.2618189781116921,medium,1.0969648495421798,4.54792544502796,62,0.9162318156866911,0.6377709407857374,0.4757134018975515,0.06867260829523593
0.1919341576903439,medium,0.8004318849454404,4.8210232618330116,75,0.9324800130112874,1.0,605,DONE,15384.30411529541,363,15699.54241514206,0.29372037487973124,medium,1.0234132222310055,3.736796329710139,51,0.8719658133132012,0.6416541334980781,0.472307467945566,0.08282368131009868
0.528020850972964,medium,1.0536759509480875,4.048233752765334,99,0.8867354753480693,0.0,609,DONE,15699.941956281662,223,15718.03615450859,0.2346122730167451,medium,1.0253004429348032,4.234616976150944,88,0.8948638332880431,0.6318407327227554,0.47656339626644784,0.07419804939562423
0.2858077093897304,medium,0.7885044954339164,3.6123362756797683,58,0.9179427657561188,0.0,607,DONE,15385.89128446579,302,15732.5008893013,0.20811485489235243,medium,0.9984370290635272,3.7198840679391934,76,0.8074890333915055,0.6610853137435396,0.45942983435071294,0.1139111452168829
0.1728602994840578,medium,0.7948221323331486,4.728854859605763,82,0.8512291365004921,0.0,608,DONE,15662.79922413826,92,15969.094036102295,0.2113743368595556,medium,1.0939385020158188,3.4972312775284626,68,0.8599431068829148,0.6755636082493125,0.4634166538102701,0.06650131148912676
0.22844077257397866,medium,0.8057489986561683,3.7541407166588234,48,0.8671221969644255,0.0,610,DONE,15718.429186582565,319,15991.90415096283,0.2777787800039902,medium,1.0727042783246055,3.5154523454879985,77,0.8842922152179095,0.64061146775852,0.47518567306609866,0.06653563892766835
0.27492397388220774,medium,0.8153680905277081,3.7205057756094435,66,0.847137111711565,1.0,613,DONE,15992.33032655716,423,16036.548516511917,0.16438508664593368,medium,1.1103141895104622,3.5349820994358785,60,0.8745094651007014,0.674405610423148,0.461185833551806,0.08300789109509067
0.18107336476482175,medium,1.153385557141721,2.192000799746251,45,0.8527327417708601,1.0,614,DONE,16036.992628335953,171,16052.022615909576,0.2025452323543848,medium,1.0996332782567813,3.601217053838593,55,0.8491162069461204,0.6791885433043865,0.4570212733415817,0.09498958712243558
0.3639468409632724,medium,1.089426813664286,4.6420394275688475,88,0.9565234859625845,1.0,615,DONE,16052.441845178604,298,16207.868265628815,0.15770090118892793,medium,1.0007631762464309,3.8155058621965012,94,0.895124839728458,0.6471350958422434,0.4707644769308786,0.08204919762855949
0.20646812004452947,medium,0.7294108957284081,4.803799065077896,38,0.9464646528155428,0.0,612,DONE,15969.502539396286,440,16247.692636966705,0.25828979484813214,medium,1.019363971752859,3.9178715047836086,46,0.8923845815922908,0.6356828284017765,0.4778961241186553,0.05661682284675663
0.341868525603596,medium,1.1457662727537836,4.940069273507778,43,0.8117635042156237,1.0,616,DONE,16208.313468933105,454,16364.632147312164,0.3383016852243591,medium,1.1808174579991129,4.346832993163226,98,0.9293301779722255,0.6556479682213993,0.4609067860249489,0.1154930499411192
0.24657014217742435,medium,0.8656922771564552,3.5176488195175475,44,0.8741939476942825,0.0,617,DONE,16248.087721347809,295,16431.788962364197,0.19733328659031535,medium,0.9923899998296342,4.522723277842237,67,0.9049761988063233,0.6215459442761108,0.4803852754028339,0.06675755093000255
0.3129672254345737,medium,1.0720326949884598,4.641067726465082,8,0.8526192870403643,1.0,619,DONE,16432.186483621597,476,16455.859775543213,0.2661125576824234,medium,1.0359778320057127,4.3666339341519205,41,0.8958605123856679,0.6385589531514998,0.4748475711760668,0.07294656023247925
0.26127324740969454,medium,1.125902467560552,4.3136679270979625,97,0.7799354193931891,0.0,618,DONE,16365.043377399445,277,16512.957577466965,0.2690657880164302,medium,1.0311945860563507,3.1558070903424755,27,0.9129153444070883,0.6484355300279634,0.47332301522135434,0.06270738941371257
0.31691566501670404,medium,1.1333148589211308,2.7552960995307227,65,0.8341175318933745,0.0,621,DONE,16513.39439678192,110,16567.87793827057,0.25519629837584595,medium,1.0583637360784974,3.458508108429863,34,0.9269720517775578,0.6404830913938048,0.47507193459918085,0.06761033936190448
0.24205799296555625,medium,1.1939145962038467,4.904115127296591,35,0.9155678893231075,1.0,622,DONE,16568.299005031586,425,16597.030699014664,0.22998301875766788,medium,0.9805569602879076,4.210556513643252,56,0.9116474908476211,0.6048987303470901,0.4801353965774188,0.09201226725286805
0.30216311435569765,medium,1.1378249319611906,2.8064420515868966,60,0.8084418434494025,0.0,620,DONE,16456.258648872375,319,16600.553040504456,0.26826641285473396,medium,1.0892452253931144,4.920678978904426,53,0.8827848702449154,0.6817675928547315,0.4578965292797253,0.08538917180402815
0.22192806670358753,medium,1.1132849945240582,4.602679858140321,94,0.8765659800782225,1.0,623,DONE,16597.42867064476,233,16638.64954328537,0.31101359230284537,medium,1.1013572273588337,2.938799432539006,50,0.9685495647366116,0.6075595692259315,0.47685967577935134,0.10505136212131554
0.28118923177387045,medium,0.7765420476760445,3.749859835824817,81,0.9051910998162868,0.0,611,DONE,15732.89808177948,162,16681.38636827469,0.31698511993278056,medium,1.0043794274414537,3.6475143988505594,39,0.9279085647763455,0.6459507988908696,0.469552273977239,0.09065884571248796
0.2834986692928361,medium,1.1382923599186203,4.554274716696454,37,0.8682743078384263,1.0,624,DONE,16600.94383096695,236,16683.178008317947,0.21727625582269144,medium,1.0328470164445003,3.066696382449263,43,0.9193277005007824,0.6333799549165385,0.47480755305198546,0.08226527330075578
0.2771134690289162,medium,1.1192533295514935,4.079629657311197,97,0.9178817955050784,1.0,625,DONE,16639.039370298386,213,16686.515088796616,0.18355493252135582,medium,1.175619266618642,3.7049424906622974,44,0.943245394200381,0.6161049355666911,0.4837867455570982,0.04969938390288135
0.28254282461286284,medium,0.9630722367643259,3.9103084484725117,50,0.9158402359953945,0.0,628,DONE,16686.91630244255,350,16712.06988811493,0.21809391347225737,medium,1.0378206992960566,3.78798543553731,26,0.9603905796386897,0.6364016468883422,0.4743926283334565,0.07966319670351675
0.23602970164646264,medium,1.1942259326349551,3.552828409109149,83,0.8337074723243124,1.0,626,DONE,16681.774775266647,323,16712.70033311844,0.1643365998935306,medium,1.099002145863959,4.4594406766983115,56,0.9234906031817788,0.6180367581237296,0.4801314742742058,0.07443850578106742
0.26777347070631125,medium,1.1022676209308442,4.97145498244216,85,0.936263917688669,1.0,627,DONE,16683.5833466053,443,16754.23145222664,0.27169714497251085,medium,1.1521850248201013,3.736156290388926,26,0.8982055045742375,0.6364049223962704,0.4753109014543378,0.07398137674261258
0.2856466765189113,medium,1.0798998968226623,3.168300008379368,80,0.8518295873903989,1.0,629,DONE,16712.469175577164,179,16754.638604402542,0.25353984505729665,medium,1.1827515835830225,3.7022000697829043,54,0.8995997756664239,0.6215139415982985,0.480242670006563,0.06783317700220771
0.2066906184908605,medium,1.1448179520132251,3.849724367372266,95,0.8959827443582316,0.0,630,DONE,16713.098084449768,279,16775.00046992302,0.24423362765954404,medium,1.034539465936643,3.4648443461878657,57,0.9209787492412467,0.6383503481489453,0.47662852781512216,0.060699486322825055
0.2578435012191302,medium,1.0473725239969767,4.92677514639047,74,0.9411581241337135,1.0,631,DONE,16754.63765668869,25,16807.28490138054,0.295143117954214,medium,1.0297682547798954,4.038386135907857,80,0.8969951081741505,0.6376681070034489,0.474668806585574,0.07574309452824021
0.3103324061972989,medium,1.1750339438369337,4.934922596793403,39,0.943430333988838,0.0,632,DONE,16755.044410705566,189,16809.37104153633,0.25718827664945765,medium,1.0462068326315739,3.455972909989773,75,0.8674324297983844,0.6426694810158625,0.47528812568946477,0.06120961334022488
