p:min_p,p:reasoning_effort,p:repeat_penalty,p:temperature,p:top_k,p:top_p,objective,job_id,job_status,m:timestamp_submit,m:task_id,m:timestamp_gather,sol.p:min_p,sol.p:reasoning_effort,sol.p:repeat_penalty,sol.p:temperature,sol.p:top_k,sol.p:top_p,sol.objective,sol.objective_std_al,sol.objective_std_ep
0.8786249303956227,medium,1.1392967267714926,3.4191705555565433,0,0.9661335495587255,0.0,294,DONE,7709.137178897858,419,7716.737224817276,0.19428393921876086,medium,0.9821519485596968,1.479855713784063,7,0.9109479720872027,0.24541485056902423,0.4249056194649235,0.06812940801399568
0.3927361498635998,medium,1.097994929948587,2.3315523909387825,2,0.8633716702420742,0.0,295,DONE,7715.401054620743,260,7721.648614168167,0.8608586067519248,medium,0.9803617151507327,1.5294607176709853,6,0.7311443833674045,0.22377175900530427,0.41321916145024534,0.05429441488157407
0.8275750704275795,medium,1.1559213578498686,1.6339853813228342,13,0.977083914495359,0.0,296,DONE,7715.95205450058,79,7723.5364310741425,0.35036688314590236,medium,1.0226885529170193,1.0562374332471327,6,0.875005988097248,0.2545896092540092,0.43312828131852954,0.0466222268446821
0.3145313645735681,medium,1.1466799291664906,1.4938613804401133,3,0.9836394163614246,0.0,298,DONE,7722.006324529648,132,7739.95297908783,0.7574546173952389,medium,1.0541913133331415,0.918066275721633,8,0.8228338070649864,0.22829516210169173,0.41647819838263633,0.05217654007892465
0.5019309583053572,low,1.0217048865101448,1.6089173124125664,3,0.8930018457103116,1.0,300,DONE,7740.53844332695,19,7765.053960323334,0.8545996113563824,medium,0.9232687604652574,0.9383648984097012,9,0.9817002613456064,0.23464588426703936,0.419025893848794,0.06328106784653492
0.678355239944972,medium,0.968517956775721,1.5488311937791612,5,0.8988395532610364,0.0,297,DONE,7717.1038501262665,118,7778.978018760681,0.8743417530331831,medium,1.1002312845784348,0.8048055673864714,10,0.8642351818179385,0.21190436277864774,0.40395652220325945,0.0618064073011092
0.753983599695273,low,1.4717889962478514,3.3934373693281916,2,0.8988202257779058,0.0,302,DONE,7779.336868524551,117,7826.282924175262,0.37574557240006534,medium,0.895442037099891,1.4435002353559165,3,0.9851526827748952,0.256351202391812,0.43518355768179046,0.03536289789460328
0.3886040651872154,medium,0.8618979209533966,1.157658056246454,6,0.8695567010461329,0.0,299,DONE,7723.90194773674,115,7859.13075876236,0.5667213009491814,medium,1.1163332677916173,1.4097440873552267,0,0.9694275191347986,0.24611082945227136,0.4288722718522373,0.04011064091842837
0.7123569204673129,low,1.4958726337870083,3.019991735158374,2,0.8567494735290289,0.0,301,DONE,7765.444636583328,319,7859.131376028061,0.5667213009491814,medium,1.1163332677916173,1.4097440873552267,0,0.9694275191347986,0.24611082945227136,0.4288722718522373,0.04011064091842837
0.019211970795717376,low,1.284422114749899,1.3394613064259056,20,0.7770251781864687,0.0,304,DONE,7860.18425989151,276,7886.574460744858,0.33979017289608915,medium,1.0605491760349268,1.5719801724403695,5,0.9585524012460732,0.252732445268417,0.4332173922198,0.03437219014464457
0.6909210722906902,low,1.0824662743257865,1.4822175510977351,20,0.9764212508814876,1.0,305,DONE,7860.184289932251,177,7893.221919536591,0.5891169027620541,medium,0.9720869482163517,1.4812921384253699,12,0.9763242006118593,0.2418385051061072,0.4248100823504121,0.05374975802351614
0.5827485417646814,low,1.113853714872422,0.7502417923483502,19,0.9662953546204601,1.0,303,DONE,7859.130142211914,24,7897.6251430511475,0.675942684219195,medium,0.8936893514041686,1.7287129840962787,1,0.9481818699716477,0.24220060267067337,0.4258694476530335,0.046633510401171745
0.9294282284933181,low,1.0549595204927371,1.6514447960814935,16,0.9721068542021764,0.0,307,DONE,7893.635182380676,189,7908.877890348434,0.6145803926871802,medium,1.054046822417857,1.3806215399389985,11,0.9235703305238395,0.2387584078614449,0.4239182564879959,0.04523430504706065
0.8191689461006619,low,1.0923687663073296,0.5155467233574025,23,0.9523584884297079,1.0,308,DONE,7897.994485378265,123,7914.9953536987305,0.33607585053905636,medium,0.9508537764199874,1.8364190100326925,4,0.9437748307213294,0.24193077185170214,0.42544602977552676,0.04894843440993036
0.5734448289410816,low,1.0492018771441411,0.6987086330141813,3,0.8846533987220141,0.0,306,DONE,7887.209929704666,83,7921.3368809223175,0.6205404245404916,medium,0.9202707240827512,1.1584318149768382,6,0.9826332952032846,0.2639874872523524,0.4383260875749797,0.04656538175246247
0.43028953607787884,low,0.9587427960535275,1.2647599903785876,24,0.9493774712948885,1.0,311,DONE,7921.738611936569,125,7944.100152730942,0.2786129371715408,medium,1.0107914881142008,1.589439945848192,7,0.9318397557487155,0.24641156352156574,0.4281878753681903,0.048456663856463904
0.8106164265066391,low,0.8473005391641502,0.6525325948280087,6,0.9609080200818666,1.0,309,DONE,7909.26162314415,66,7944.506979703903,0.8143540676560747,medium,0.9010782616188815,1.8481775668660196,12,0.8936695940839037,0.22683800091821785,0.41537585066502364,0.05334252470545846
0.7234871617706603,low,1.0436064278718418,1.1465953431688265,12,0.9627194781059979,0.0,310,DONE,7915.356350660324,66,7945.500991106033,0.32547788298313296,medium,0.8728582722210083,0.7623996610447693,8,0.9289649149295314,0.2508559213261935,0.42975530447992766,0.05689996777806488
0.365536598902328,low,0.8817492775276798,1.0034015236896805,24,0.9596984144706502,0.0,314,DONE,7946.02129983902,279,7974.741584300995,0.6304599424482418,low,0.918937336964954,1.4916816515495366,15,0.9719853957696999,0.2672340869772735,0.436402500868666,0.07329997933335693
0.4172107181236209,low,1.1013194959413557,0.5732237832805666,25,0.8891305189622314,1.0,312,DONE,7944.50665473938,481,7975.662147760391,0.7108476189521804,medium,1.1260973766740052,1.7391045247352575,0,0.8557917184895592,0.22623581197017203,0.4159475596724759,0.04517518073988384
0.46485544595411604,low,1.187264231853315,0.8115484175085004,22,0.9990938003872493,1.0,315,DONE,7975.156100511551,168,8002.788721323013,0.544499283250717,medium,0.9140825608571868,1.2719270117219164,6,0.9415502480858805,0.2614514515626219,0.43733324676527885,0.04282781003226244
0.6869597705342165,low,0.9983975388016089,1.5689995053678065,21,0.9752785475192538,0.0,316,DONE,7976.045504331589,201,8009.9756672382355,0.663560164970889,medium,1.000653951689376,1.1085303193615628,0,0.8630978139305235,0.23618472334508528,0.4227402505832995,0.04113611965487276
0.9801109028223782,low,1.1703777227921177,0.5554696983513298,16,0.9314497085147135,1.0,317,DONE,8003.181445837021,484,8024.547625541687,0.39396981832154016,medium,0.9680526855848615,1.5164935488696176,6,0.9658135296788873,0.2675443632225167,0.4410141929290045,0.03835177395575741
0.5267858441064487,low,0.9930175738020595,0.4472148877612942,15,0.9066648094510493,0.0,318,DONE,8010.354011774063,64,8038.9531326293945,0.5654689943041762,medium,0.8343610106526074,1.14706657706735,3,0.934271082970219,0.25626449877847657,0.43373999259724655,0.04962483517386409
0.7111504955900623,low,0.770163724436745,0.5354949919691033,21,0.9787755072357066,0.0,313,DONE,7944.884830236435,254,8044.443230867386,0.9194719309787609,medium,1.142268189878965,1.0617080828513161,8,0.8554625370361219,0.22279290647854819,0.41300749788846697,0.05080387769941462
0.6884210610654812,low,0.9400321070142164,0.7561730308236532,20,0.9977973251599291,0.0,319,DONE,8024.914735078812,253,8050.038298606873,0.34858633049890514,medium,1.141141898394056,1.5259733915053677,5,0.8592706138532344,0.24914278094276335,0.42987538242938306,0.04772642065000555
0.6480998502752073,low,1.1884482289795997,0.376474351855779,21,0.9571522626681281,1.0,320,DONE,8039.363049030304,155,8071.130440711975,0.8003401943790157,medium,1.104560245622812,1.5719598711658602,5,0.8359705350448878,0.23280273711357558,0.42126064330914975,0.03383922435228616
0.9044244243923776,low,1.1970489977701462,1.2237499941043564,19,0.9890687664565613,0.0,322,DONE,8050.433542966843,174,8074.46084022522,0.6602807837586988,low,1.1074161523345343,1.0764072103307967,21,0.9524701821932441,0.2993305584513313,0.4522888416747889,0.07187891850204281
0.5899605015852598,low,1.545176112618616,0.5504955492146619,24,0.9285761350674717,0.0,321,DONE,8044.874934196472,429,8081.2109117507935,0.5065570277521745,medium,0.9690679642728075,1.5949527668884376,4,0.9643194135832431,0.2595067008929006,0.436663162047949,0.03857792108019531
0.16619408617779302,low,1.241293114203747,1.556257806329475,20,0.9665061302919921,0.0,323,DONE,8071.513062953949,82,8088.695916891098,0.3274450930222536,medium,1.099858068078032,1.1688549058539472,4,0.8941532777590979,0.2563151170448913,0.43487556202060784,0.03874175236634707
0.4683518034141383,low,1.1668230853865513,1.549839410574729,16,0.9692110899180646,0.0,324,DONE,8074.829692840576,439,8092.633029699326,0.6942377420262891,medium,0.9392392076691005,1.8242687879145716,3,0.9532187887970225,0.23978692527758785,0.424220199337921,0.04823254313430803
0.6998274884506797,low,1.1043646433292151,0.43770585740481266,8,0.8695116683743224,0.0,325,DONE,8081.6098985672,430,8095.844608545303,0.5319185827290501,medium,0.8844848240099072,1.7065775666703944,0,0.9214082497464041,0.24436178939150222,0.4269468686607425,0.04863616573777274
0.9608791203169375,low,1.070711509366539,0.4758961783290834,25,0.9728119714847543,1.0,326,DONE,8089.112941980362,381,8115.893481016159,0.46576884104798827,medium,1.0002998025152983,1.4157384746335135,8,0.9686310942531116,0.2679566161606061,0.4412493301237518,0.038143107918782455
0.5907975845056083,low,1.1590428953214713,0.46688521238896336,22,0.9297453096146121,0.0,328,DONE,8096.226721286774,232,8118.100746631622,0.6951390581285288,low,1.012223558367153,1.4177451128970284,17,0.9867192597149719,0.28558448479959314,0.4462913934981856,0.06964179011765825
0.6280517059799138,low,0.8421981909573817,0.6234581566505755,25,0.9832427034112152,1.0,327,DONE,8093.004954814911,447,8118.505336761475,0.629997240301589,medium,1.0688549351425969,1.0288937195802756,1,0.9001342216530739,0.25175880688390845,0.43105451917580795,0.05067851160415279
0.39788391906053805,low,0.956626631812947,0.7742692356470422,3,0.9670276270744281,1.0,329,DONE,8116.289584159851,461,8128.6495769023895,0.5503099437668381,low,1.0880136905149518,0.5277949965214419,22,0.9761637366827447,0.3495277327901334,0.4687790537875648,0.08720261194917178
0.9181434837308987,low,0.8151766220431387,0.7525804775303614,25,0.9705574014596297,1.0,332,DONE,8129.020730257034,159,8147.202879667282,0.5033021901756631,low,0.9421970237958326,0.8744310170319243,17,0.9770458597848488,0.3355478103293803,0.4647863896910814,0.08324115130431971
0.8744412396820129,low,1.0914707167223572,0.18643712412415472,2,0.9715414988585163,0.0,330,DONE,8118.505091667175,255,8158.308867692947,0.5879336140364778,low,0.9638566803767175,1.2752699521435127,21,0.9599214004671903,0.33085721627650744,0.4613667484283781,0.09236580622120717
0.8789538942117322,low,1.2427920382343072,0.5201740181212617,28,0.991526002684455,0.0,331,DONE,8118.893682956696,270,8161.788687467575,0.503725446935903,medium,0.9561688966339781,1.6788680841420565,6,0.8301517038162929,0.23999562561650983,0.42488545487784884,0.04324436997683577
0.3293332548957164,low,0.8911695855662214,0.5229345793337832,7,0.9766909613666546,1.0,333,DONE,8147.674389839172,483,8165.044395208359,0.49881338762022714,low,0.9581098795586473,0.7143276292729396,22,0.9756850904130057,0.352017437611058,0.4704167464258673,0.08251815503817417
0.9620140679644306,low,1.0240235676107654,0.5408641154228562,3,0.9429790778538754,1.0,335,DONE,8162.173810720444,15,8201.838412046432,0.9422430856263821,medium,1.0443286860783454,1.3592550722741406,3,0.948322145807441,0.25528998233084954,0.4327681855318587,0.053185569883442294
0.603283161944671,low,1.148982280169768,0.8474556484393304,19,0.9999691955815585,0.0,336,DONE,8165.46294093132,244,8204.778824806213,0.6592071664475478,medium,1.0845229590842438,1.3863635949286899,11,0.990263461384874,0.2616202513523758,0.4362941939619833,0.05312693996230722
0.4200089551639041,low,1.0789344583236726,0.8629044799450676,2,0.9819142890850328,1.0,337,DONE,8202.213444948196,240,8222.820652484894,0.9202289500307077,low,1.0471645453576635,1.1003252718339591,24,0.9846625508290122,0.33201201754010773,0.4637033878305593,0.08221438963780416
0.8178864531107922,low,0.9701649035178133,0.5805613229892171,8,0.9744604722733087,0.0,338,DONE,8205.201098680496,394,8229.643862247467,0.6705776613413553,low,0.9053056494627514,0.7686203508873058,3,0.8975551697904303,0.33022788777750767,0.461979645625503,0.08804678835283085
0.993520386378701,low,0.845262812534691,0.278633395856055,21,0.8812472873562182,1.0,334,DONE,8158.697360038757,124,8249.48813033104,0.8633896939302146,low,0.8684824184883813,0.49617458022921734,23,0.9589848230040809,0.3613595730607291,0.4732621909805426,0.08247260518737771
0.9577534381739582,low,0.960228847175254,0.18292434940215488,25,0.945159397055703,0.0,340,DONE,8230.017149686813,395,8256.126605510712,0.4585023682147982,low,1.0479984393029156,0.5820114617822654,19,0.9118278634708272,0.34608934446592715,0.4667433085431614,0.09199018449408265
0.3103757091645956,low,0.9266454474862023,1.0597066942532114,7,0.9902969443474082,0.0,339,DONE,8223.214292526245,73,8257.235880374908,0.6367737474407882,low,0.8345133680034653,0.34879591408190475,23,0.9892777288681955,0.3546728360114932,0.471703685767853,0.07984765644701387
0.7589258469901861,low,1.0300222686417004,0.5587837828828042,8,0.9264769449864151,1.0,342,DONE,8256.5222864151,230,8280.504848241806,0.6397280718442657,low,0.9831053679863533,0.37132780451575426,25,0.9575775528439313,0.3625757485861716,0.4736186890293853,0.08246158211819168
0.5429459756405938,low,0.8970183751290666,1.2077261037818694,20,0.9498529353552878,1.0,344,DONE,8280.890549182892,217,8308.147086381912,0.7989802939708417,low,1.1236222491621786,1.112213882789023,21,0.997981579629788,0.34503778334599233,0.46823882456154337,0.0820921103572121
0.9785143745162332,low,0.767315300728185,0.19685641530214684,22,0.9061105264773733,1.0,341,DONE,8249.861899852753,343,8308.52863073349,0.9649098209319948,low,0.9717525444309947,0.5737415183975693,24,0.969895889971573,0.3807820217524192,0.47933524406417305,0.0776195687987187
0.7293229283133418,low,0.819348681644932,0.762234517538133,5,0.9506884484344614,0.0,343,DONE,8257.609889507294,62,8323.955414772034,0.450522498359127,low,0.9446186164107251,0.6796201225900618,18,0.9868725917981062,0.3803138815433959,0.4791269676111658,0.07818300298991095
0.8795636171338748,low,1.1265333070149868,0.5341794189085304,21,0.9649984373606614,0.0,345,DONE,8308.528000354767,367,8338.705713272095,0.5063032588907936,low,1.1198794534034684,0.2245652716584823,15,0.9947209400862306,0.36881820356705075,0.4749934290060196,0.08469107795823572
0.6739012655291463,low,1.0331568048631519,0.6699331502451984,6,0.971746055288608,1.0,346,DONE,8308.922592401505,434,8343.767887353897,0.9595985408628034,low,1.0440350650071561,0.5121066393410679,23,0.9576292872954691,0.3746420091569832,0.47806711596005225,0.07574435140286136
0.7933194836662731,low,1.0818232114727857,0.43077919096244094,8,0.956055805010435,0.0,348,DONE,8339.086277008057,297,8351.721182346344,0.6170550083979613,low,0.874814400311984,0.33455299671415367,16,0.9910987271754425,0.3764101627034957,0.4786494299161455,0.074968495769707
0.9619133000690067,low,0.8458256170269092,0.5696378205749865,3,0.9766233607340745,0.0,349,DONE,8344.18502998352,362,8366.334990262985,0.32180274511854284,low,1.0247528579827725,0.3359043958294345,5,0.9648281132994551,0.3603478077577336,0.47310260016976097,0.0816773831274023
0.6351571418023478,low,0.836798802313776,0.6107659166043284,21,0.9705129508186953,0.0,351,DONE,8366.722259759903,183,8388.235452413559,0.5926053563202403,low,1.1773521172627412,1.1925015198356321,15,0.9725283196887355,0.3260647711094271,0.4626964077534785,0.07522346976051447
0.3702342694597669,low,0.8816717255667685,0.5507076400033796,12,0.9414300335935716,0.0,347,DONE,8324.331503152847,102,8399.139373064041,0.5172830351481027,low,1.105770148853051,0.3871000095634764,27,0.9974110099558573,0.3520876368645989,0.47161916709030866,0.07548042173136525
0.9470152606974868,low,1.1412808737055071,0.16454630115937566,20,0.8795672307385997,0.0,353,DONE,8399.535766363144,372,8421.90444278717,0.38284065822166313,low,0.8542262233791442,1.3028046716232236,1,0.9991280014145543,0.3239427819126712,0.461423219726788,0.07805426481823435
0.4673490221871472,low,0.851689432490865,0.4632560638179712,11,0.9783917648318907,0.0,350,DONE,8352.118625164032,28,8449.138501882553,0.5065615036017213,low,1.1096192063386843,0.6122415493812928,16,0.9552257600887449,0.3429209965367551,0.47033314041026336,0.06413208013789518
0.9673636396138949,low,1.1707358282606983,0.412628581454444,28,0.9394845084498581,1.0,354,DONE,8422.270655632019,144,8450.63182759285,0.3154228644572871,low,0.9137794279476725,1.126875040514669,6,0.9876536264195636,0.32817573880653567,0.46410590762021875,0.07128905790745964
