p:min_p,p:reasoning_effort,p:repeat_penalty,p:temperature,p:top_k,p:top_p,objective,job_id,job_status,m:timestamp_submit,m:task_id,m:timestamp_gather,sol.p:min_p,sol.p:reasoning_effort,sol.p:repeat_penalty,sol.p:temperature,sol.p:top_k,sol.p:top_p,sol.objective,sol.objective_std_al,sol.objective_std_ep
0.91888954901567,medium,1.110040894580124,3.3314707244720005,29,0.8693431916976633,0.0,1025,DONE,28004.462972402573,25,28055.241559505463,0.3169534785888826,medium,1.0918154036895606,2.0429771302877655,44,0.5285898272026619,0.30864599400795256,0.4591638353389523,0.05051946859992595
0.13072902849252158,medium,0.9725175978961536,3.845354342448954,44,0.31945512011615246,1.0,1027,DONE,28044.267434358597,228,28062.501015663147,0.44494172920711017,medium,1.2197663303869053,3.485450257232641,34,0.47292431227199394,0.3193551089735622,0.4646036578151798,0.03886984037530519
0.15569806199885955,medium,0.9832707595775929,3.4007040436473197,47,0.37518306259400097,1.0,1028,DONE,28055.785301923752,405,28081.55851125717,0.42462639532915014,medium,1.0689681892485257,3.0132218218554634,44,0.5594065271946882,0.3237365478735058,0.46643895738260527,0.0369580096904492
0.4485967803798402,medium,1.2113075157810347,3.1607244855582945,37,0.5471501380360718,1.0,1029,DONE,28063.073459386826,59,28133.974571228027,0.22618890708763306,medium,1.0234753605448814,2.846951443652599,43,0.35305302356062385,0.33266469436323826,0.468129469107785,0.0534199928895081
0.9854820113599381,low,0.8628023822001114,2.5977448006727477,37,0.6547599794250047,0.0,1031,DONE,28134.542103290558,378,28150.751008987427,0.5028256907314295,medium,1.1856320466155836,3.424922575393978,44,0.6271382827560995,0.32210054954912865,0.4650716456533547,0.045388874612161664
0.25982215034960937,high,1.1335660846865139,2.8719367417408064,62,0.41713081410039676,0.0,1030,DONE,28082.096600055695,252,28188.627312898636,0.4729305736110628,medium,1.1792375881356683,2.970293276260882,38,0.3274700503284109,0.32032070441742794,0.4643009084475027,0.046260319430094475
0.8432824549642897,medium,1.12433031388455,3.242739764373401,33,0.7058463981515537,0.0,1033,DONE,28189.1665930748,32,28207.331697940826,0.3046965407832292,medium,1.0658823355859188,3.1678566194280116,35,0.5766920935135728,0.3141717433831885,0.46290952014804326,0.034389463489053945
0.9218524624272165,medium,1.123586183291476,3.1303415367764678,31,0.38522675511460214,0.0,1032,DONE,28151.279270887375,203,28220.376878499985,0.9412673045253597,medium,1.0907222172409894,3.2788065836883606,34,0.7445117684850365,0.3501879783536236,0.4739729457225584,0.053907373274037426
0.9489302971191359,medium,1.0196215398580966,3.4696599473255225,38,0.4244947750824257,1.0,1034,DONE,28207.854063034058,274,28227.937125205994,0.8942270863927356,medium,1.0978093956460069,3.526678805883423,37,0.4503463119309925,0.33123398658919057,0.46793042116602407,0.05058807828737838
0.22293260658138578,medium,1.1022733186144273,3.1914573393527634,46,0.5189971729557493,1.0,1036,DONE,28228.580691576004,391,28260.61438560486,0.3590313260453867,medium,1.074982464491638,2.892060108544697,45,0.41168156809717765,0.3340697048970703,0.4692565873479354,0.04759613847387589
0.9799201415569893,medium,1.4141101555595688,3.262896714898611,31,0.7804989106012749,0.0,1037,DONE,28261.553233146667,195,28309.02051305771,0.23620818117061262,medium,1.028066093132303,1.668858381216479,38,0.476272143710639,0.31229391570682863,0.4612575420379149,0.04480966226681539
0.9921928442705606,medium,1.1154509512740733,2.2615813403252774,32,0.3777717009420709,1.0,1038,DONE,28309.581691741943,325,28344.18397116661,0.41409569575546,medium,1.1457104572256191,2.7033537054063124,34,0.6024458464126247,0.30851227002805226,0.4596553567752412,0.04527032425349034
0.9649055052276289,high,1.1545309458742883,2.9392772505748237,50,0.6990321430848861,0.0,1035,DONE,28220.89822411537,166,28364.160271406174,0.23236182439384398,medium,1.139920476488832,2.8708944356845727,37,0.2970969365990965,0.3282272883875782,0.4664667012913955,0.05387905095340787
0.9122296156175597,medium,1.1505232943632508,1.8102572829885513,31,0.35529557893060054,1.0,1040,DONE,28364.89794588089,177,28401.049306869507,0.24794076250978478,medium,1.1507302064337903,2.843442705013954,37,0.5296532267568169,0.31679276941027207,0.4629944693923688,0.04551078961873936
0.14331765842953736,medium,0.9898724723614942,3.804769506995024,47,0.21639886620443916,1.0,1041,DONE,28401.846291542053,359,28419.922857046127,0.295150727624857,medium,1.1622449021105272,3.4206194757707657,42,0.3333017523308525,0.32605666414232154,0.46654026237382645,0.04564974802629403
0.22958763289265094,medium,1.0983308201392454,3.3008104431467493,46,0.4615324936029408,0.0,1042,DONE,28420.491895914078,55,28479.607706308365,0.24279840281291,medium,0.9899476029350485,2.1750050855599783,47,0.5175710838201699,0.3313441573101423,0.4666915625537367,0.06127146291484851
0.9484989161915224,medium,1.0438182914938212,2.0595786681616466,39,0.3272065429781687,0.0,1043,DONE,28480.459803819656,230,28513.014036417007,0.299272797646546,medium,1.178620406584656,3.6010989660661075,35,0.466070844355879,0.3250773779307068,0.4661123307315429,0.046274954655967974
0.18990747304643593,medium,0.9017713866108841,3.3701799100110086,47,0.34899026715665765,0.0,1039,DONE,28344.72162914276,416,28522.818186044693,0.2339935749734964,medium,1.1554124453229662,2.867258446386463,39,0.34304397482221843,0.3239284475910461,0.4644795897199943,0.05707468060223003
0.12241224312584911,medium,0.9739289242240905,3.8289065991415057,46,0.5488355237283631,0.0,1044,DONE,28513.58513236046,165,28528.730367422104,0.3059866815751023,medium,1.162773701290719,2.0464232833113885,40,0.4520328064526629,0.3164888751435642,0.46355242944658703,0.03798436794383302
0.9428475590229463,medium,1.1452306744642924,2.969748307607849,32,0.8722756975153527,0.0,1045,DONE,28523.33946609497,283,28553.438958644867,0.15772778903030815,medium,0.9637234715540661,1.7729002775981748,37,0.17596036896769218,0.3233707782317836,0.4629423824629674,0.06698110582146237
0.9243806798315152,medium,1.0953875819842225,2.224995139918658,35,0.39821126926447553,0.0,1046,DONE,28529.247111320496,473,28554.885924100876,0.2999518601836976,medium,1.2125373646888948,3.6908640141886977,44,0.3985731980931162,0.3255532716016878,0.46731340139770555,0.03444595513601568
0.9960623909535435,low,0.8638238431947798,3.0743303586659896,36,0.6146269786395667,1.0,1048,DONE,28555.43914270401,38,28584.060830116272,0.9239261634233251,medium,1.1164906927349674,2.413443250467117,38,0.5728113882507444,0.33281423229837037,0.46957285548575245,0.03937324559867593
0.4638119931256696,medium,1.1745537586787083,3.2515059618981925,35,0.5583115738943657,0.0,1047,DONE,28553.95820069313,467,28606.850719213486,0.8995994178052718,medium,1.1423311471227144,2.23352231469808,32,0.5296614008458578,0.3330705604330184,0.4688629086988399,0.047980569528892604
0.9121197893766111,medium,0.9596638611950732,1.7363757036741765,31,0.33078368516623985,0.0,1049,DONE,28584.57973098755,197,28622.07641005516,0.3022411001532263,medium,1.0557504874769188,3.7576863081239607,46,0.4258892064434058,0.3191356197857138,0.46449941082883184,0.03909441532201351
0.8800658957423283,medium,1.053885414234408,1.8296569868070276,31,0.45374961914302947,0.0,1050,DONE,28607.388127326965,472,28626.127350091934,0.26616115731604045,medium,1.0528437871445615,2.9195636450172597,38,0.47358215432124756,0.3203250070697349,0.4648220866590435,0.04071025263298892
0.9751921957415856,medium,1.2140229409856302,2.3963200155273956,31,0.38764407908904286,0.0,1051,DONE,28622.590911388397,38,28663.927479743958,0.33899532186258874,medium,1.1726166635822288,3.8244277135545164,35,0.444750833395286,0.31450111110794976,0.462022716966265,0.04609957946581902
0.30959139916940437,medium,1.0258052395574837,1.7195615464622747,34,0.9779345470651547,1.0,1053,DONE,28664.450170516968,33,28690.66247701645,0.30387818721376575,medium,1.0323602023891285,3.1509205324469365,42,0.5158605453530467,0.332006292895605,0.4688717546964908,0.044015815579816694
0.15546185805376794,medium,0.9376694603604652,3.97254217918752,44,0.26973117572636895,1.0,1052,DONE,28626.642498731613,64,28710.251572847366,0.4622891962652956,medium,1.107888751006766,3.29712709023983,35,0.5709714238067296,0.3145819999975863,0.4613458629672181,0.05272722255284958
0.27768010233703116,medium,0.9836504509992579,3.5491616301303446,47,0.2429996052301862,1.0,1054,DONE,28691.18292951584,320,28718.74665737152,0.31032024501073574,medium,1.096409894951791,2.707443819858977,35,0.49192586545509537,0.3208968121037976,0.46489071663827464,0.04241072587175301
0.278326620424214,medium,0.9926959407497331,3.8405915569417095,40,0.28196516937580635,0.0,1056,DONE,28719.390753030777,180,28742.861820936203,0.3404581970038744,medium,1.1191600405479183,2.6893166106544126,36,0.5152369974750748,0.3155645882835761,0.4634388803239758,0.03475605140191935
0.3033310137014513,medium,1.2401701384192358,3.5562275812563904,33,0.5183911787651628,1.0,1055,DONE,28710.786469697952,221,28767.29804134369,0.5090771001494155,medium,1.1005989504848834,3.318973812682193,43,0.329855029885172,0.3201172135925983,0.46416792624862085,0.046800848244063276
0.363912707324733,medium,1.158522719568813,3.051851502951373,48,0.6277933141004498,0.0,1057,DONE,28743.386752843857,12,28771.153440475464,0.9900098287365974,medium,1.164575667345517,3.2509621237008797,35,0.6273734131102316,0.32396669009130963,0.46506781312495543,0.05219389808935863
0.27980385906768634,medium,1.0568278804022861,3.4439371520082673,37,0.2819681199033294,1.0,1058,DONE,28767.815517425537,390,28785.340324163437,0.3137205577624934,medium,1.0312898976581715,3.2008437961704135,46,0.4345071939715926,0.3409231738198581,0.47105283224453526,0.052950850860532264
0.24062767932066023,medium,0.9985872511144109,1.4337149749545728,38,0.29640294224826,1.0,1059,DONE,28771.661235809326,350,28789.103273153305,0.24618719175697965,medium,1.1900696331088583,2.8217675241476785,38,0.20446852471515795,0.3223202730422104,0.4628958250739667,0.06447766867138369
0.23177737772242227,medium,0.9847630268531566,2.774465630449279,47,0.23738596311376434,1.0,1060,DONE,28785.86475634575,45,28816.312762737274,0.942537366683573,medium,1.1453999242424961,1.8603715054166001,37,0.625515490369531,0.3221596592954945,0.4648931134099888,0.04740470780495192
0.451666259812318,medium,1.1921994370432667,2.974373595084003,39,0.5224531237879406,0.0,1061,DONE,28789.61498427391,277,28828.74296426773,0.26803639864955087,medium,1.0560677461650916,2.3055517060451334,40,0.5817023223218779,0.3203019275025808,0.46373914155862883,0.05152292040614769
0.8760293790317316,medium,1.0943496942071937,3.206848948149772,36,0.6929055351728884,0.0,1063,DONE,28829.274364471436,320,28847.716059684753,0.37423804110505793,medium,1.1765290493908802,3.137599216821424,47,0.3903442599030563,0.3392024649482668,0.4694291920360032,0.06148484679749907
0.9490360617670278,low,0.8966183125133915,3.2743381561142373,37,0.7743504821086045,1.0,1062,DONE,28816.828425884247,33,28864.475122451782,0.2187389091198219,medium,1.19929357878805,3.131987732595327,45,0.3294348988439861,0.34075037118006013,0.47040829465180944,0.05792747226910294
0.18534052670966072,medium,0.9867243525170739,3.1137231971878103,47,0.09182752047980756,0.0,1064,DONE,28848.239881038666,317,28869.1036298275,0.48337183169544684,medium,1.0377561136366418,2.539227547943258,45,0.2869517109214875,0.33129821445379287,0.4673112039767482,0.05621339868148499
0.2012184449052668,medium,1.0503169595250612,2.837950367895363,51,0.3663829051729882,0.0,1065,DONE,28864.99216222763,400,28878.84944176674,0.27254148928573074,medium,1.0592860447262613,2.6063409096203283,44,0.3207918296501194,0.3400244974884173,0.47099873563484296,0.05067573015306073
0.2210722767354136,medium,0.9940243105180107,2.7654403449112515,43,0.22710553069431755,0.0,1066,DONE,28869.61802005768,410,28908.685339927673,0.4175148115060893,medium,1.0269810659892096,3.0341284986545696,44,0.4784201233120172,0.3223932649359331,0.4644740756762784,0.05215055785462963
0.9749165055773173,low,0.9518663348864222,2.730492064544412,41,0.6097740563301958,1.0,1068,DONE,28909.200799703598,179,28928.345953941345,0.45700878034651493,medium,1.1360880116956582,2.9239268037933814,35,0.5407316083933938,0.3236729209214694,0.46681647149220123,0.031482425688064176
0.934751144816831,medium,1.0992564280351178,2.14168860274143,40,0.9837222154718799,0.0,1067,DONE,28879.367169380188,351,28937.59053182602,0.3379816204996284,medium,1.1618752952727287,3.5343125489501306,46,0.25448730194294183,0.33415837677607596,0.4685973065297154,0.05397332970597675
0.9093535074538279,medium,1.1274581717746135,3.0871747469867725,33,0.5712755216543642,0.0,1070,DONE,28938.132419347763,4,28958.61827135086,0.2362327738923194,medium,1.0513313093179146,3.102665609171423,38,0.4557970780376188,0.3334141118908904,0.4700442683733688,0.03615975182773695
0.2901007173324757,medium,0.9582088041259349,3.3355102990053154,38,0.28022599441589646,0.0,1069,DONE,28928.879922151566,412,28964.061598300934,0.5162622327976448,medium,1.0876167419209952,1.9764468532624495,31,0.5379316210959756,0.3092056133131187,0.45914647091648925,0.05274485997431587
0.21344698430476045,medium,0.9738321813474047,3.326205504572603,48,0.3786459989869042,0.0,1072,DONE,28964.58372116089,185,28979.3709526062,0.12687744333175857,medium,1.033791994160118,3.780373914040091,38,0.3465072415166411,0.32677278086618927,0.46621589648294093,0.051332917487461334
0.9807607996473227,medium,1.1177547198331197,2.880681697136587,32,0.7880767276444788,0.0,1071,DONE,28959.138540506363,302,28988.06968021393,0.9128514997070746,medium,1.027430058549292,3.4152003384171574,33,0.44056475866227096,0.3268129452101287,0.4650410030007544,0.061180957668725826
0.9790611668955369,low,0.9533832758591212,2.6397412278468435,38,0.28701832062624016,0.0,1073,DONE,28979.895597457886,248,29006.016629695892,0.37529941207369677,medium,1.161327795019071,3.246946269045419,47,0.48260754439118775,0.3482992336600547,0.47221541801912076,0.0632414142544299
0.43963773593998007,medium,1.2142008651883969,3.2429256343328365,35,0.5539440566821523,0.0,1074,DONE,28988.961316108704,228,29010.32874774933,0.36546660007843895,medium,1.1318889081663204,3.699742307308038,44,0.5313141654592355,0.3207480881224196,0.4652367994965911,0.03772893428657817
0.44554432504382635,medium,1.022036958630151,1.560614946088298,36,0.9854159743474183,0.0,1075,DONE,29006.576724529266,147,29032.686680316925,0.17403253115404854,medium,1.151277057238602,3.328796824236943,43,0.23888374841661975,0.32654822763081554,0.46524057380091005,0.05887012104105781
0.2520073272946191,medium,1.0460219034399907,1.5814160974349398,45,0.5775868321141235,1.0,1076,DONE,29010.859735012054,61,29039.16752076149,0.9085455280535295,medium,1.087783161220221,2.6659225842921916,35,0.6022100004885438,0.32566893341440656,0.4661465753322451,0.048125352249609156
0.23596679088018827,medium,1.0584148376262772,3.4834947739626934,55,0.29182534026263324,0.0,1077,DONE,29033.20274066925,380,29089.415808916092,0.5532619938873417,medium,1.055645616519718,3.1686779213966765,41,0.5017462596571283,0.30180466116241644,0.45560715995968715,0.056042157850349564
0.9124441235242137,medium,1.177843322393403,3.1034508962954472,32,0.7396962275708735,0.0,1078,DONE,29039.683975219727,99,29101.56962275505,0.43987783413526976,medium,1.2178205437997232,3.2207401289353683,41,0.5063352720820151,0.32256805229948293,0.46506039716052683,0.047294089779739854
0.25585557305675305,medium,1.023183116799076,1.7774353577557203,45,0.6029959600419106,0.0,1080,DONE,29102.147862672806,133,29132.360824108124,0.4710972514814972,medium,1.1605148364433318,2.7967883168260474,46,0.46241311045862976,0.3247459094638294,0.46621323313482044,0.04394570514074636
0.4192672301109116,medium,0.9933942068476456,1.7252904575777697,39,0.9967921297761663,1.0,1081,DONE,29132.883791208267,72,29156.00084400177,0.2377747763969421,medium,0.9758872394577387,3.2968871730652385,43,0.38246275867823876,0.34688399542960746,0.472530620067882,0.05718655648544122
0.951791813940143,medium,1.0573730881401395,1.9294525068174226,36,0.7532879264357184,0.0,1082,DONE,29156.51718902588,472,29197.27632713318,0.22037668396515328,medium,1.0126969806097579,3.1758965578508436,37,0.4699673062438444,0.3269854762259284,0.4673433779544494,0.040695720233899925
